,t_dat,customer_id,article_id,price,sales_channel_id
18441673,2019-10-30,824d45b0da9fb736bd7dc0362027144f9c2ae16abb17539fad74c68e57c6733f,573085028,0.0327627118644067,2
13535708,2019-07-08,f415a9fe86b58d09996eac178b8d3e57e21837be5f89e6d2aa42945ff1e5d592,736515001,0.0423559322033898,2
18420468,2019-10-29,de5a6ccff4b623348678dbf90f2fc56009db499f355c198da31a9f50a4e94a31,591334032,0.0169322033898305,2
4120200,2018-12-23,a716a7b12f3c81711f2d7a6fd50f9102597ebcbb027b7dc91fc3b4db8ef0bea2,620625003,0.0169322033898305,1
2678321,2018-11-20,65c2f0015b07c1b592e14d32d4ed6941c3c5dd2e182ae28a7856c83a39722555,633130023,0.0169322033898305,2
20946583,2020-01-04,c7c45ffc414df5eaca8651745571311bce4ccedb3c4f2309d6748439c2852f7a,760084003,0.0254067796610169,2
7255833,2019-03-11,e0783ca1fbd02001c61c8151e0462352c0aea01136ddaf30a88d1d650de4ff3e,630145001,0.020322033898305,2
2275593,2018-11-09,12ca9c040268da2822aec9b13572faab1e6c0c426b0d4ab23c785e054d282a6a,662868004,0.0287966101694915,1
15337287,2019-08-12,20d50a9a1275725c25830bbf53fd1b4114aea644b6355d9bcc45b22d485f021a,764085003,0.0254067796610169,2
7488229,2019-03-17,70dcd6e90488b3787f5920114f577ef08947dcd65a4d25c691392dea3b82821c,680264001,0.0420677966101694,1
29677504,2020-07-30,4a46d3388473979fdf7f9a8507d75276ce65bd00f9414c2fd5b5193996188268,816423005,0.0118474576271186,2
22823634,2020-02-28,58595931fb2e20a1778c68c56bbe35c7dc98b7de7a96a19652c9cbe7722ab8ce,863013001,0.0508305084745762,2
4047320,2018-12-22,410af33f5c39867a2dfa6c62e4b137d82f91455cedac096b5762eec6d10e8910,397068001,0.0338813559322033,1
25020045,2020-04-24,d8420d066ff72d279175d067fc51873b56ebed3c06e5acc3671648c14166da1d,854193002,0.0169322033898305,2
16075877,2019-08-30,a5a8f6aeeb7080ef23691a9831176192f532b705cea4c86f61ef9e1314ad9723,789921003,0.0338813559322033,2
20350596,2019-12-19,e93ae41c4a7cd27ff72caf2969a03fd3d44fbe8093d1fa15af5129dc517f97c6,416157025,0.0152372881355932,1
16179960,2019-09-02,df27a8a8532876e82089202e39d14926207a9ba0398cfb88777e78d14419a691,782555001,0.0338813559322033,2
24426688,2020-04-11,0f1c67ee65fcfd6713961f18ccd72cf1433b7e9d605ba286cecf69b74c3bf624,706016002,0.0271016949152542,2
314693,2018-09-27,3df2691dd1d8f97d0c2ddfbfd8c5ffcf198df2b9754bb7bdcc5fcb7a316d5060,547052001,0.0338813559322033,1
6816396,2019-02-28,bd7776cbaa247a9ef88f034289cb77edb17b6a3323bd1f12027177d146360d32,592986010,0.0553559322033898,1
24984361,2020-04-23,fc803edbc4dc1099989813ec3b098996ada8f04dda010180ab8f830ddcad6d8b,730683041,0.0423559322033898,2
15500575,2019-08-15,960a20d2054459dcd71795b2dc1324cd577e61aeb2ee1d9b360d861dd9346824,631492005,0.0118474576271186,2
13389691,2019-07-06,13272efde1010b4292bd63f6511a31b0f6bb30617596a03ca28f5ed0f57a1c35,708726001,0.0169322033898305,2
26030300,2020-05-20,f53355881591e9284b76544fc963335fe1d04e1614725868b84fc4b6961520b2,858161002,0.0200847457627118,2
27790905,2020-06-22,c92af053ba2243a35b0e36ce2c3c376d3591ea0b42ec425b17dddcd36873f8e4,823168002,0.0135423728813559,1
31249761,2020-09-07,d264057471d5f09368905d1429907965dcaa72ed15f35f86d7a89c771b062c64,776179001,0.0338813559322033,2
8359354,2019-04-06,436f5b3efe277b36fd8c52d6bb11cfb11c491e2d8ab6224a84bfca26a62dea68,448509020,0.0338983050847457,2
22861988,2020-02-29,6379abbda6b5380da56cc18e7e5c36ee0eedd25e4f42abc24cfcbd5b7cf49a0c,697054047,0.021593220338983,1
14007448,2019-07-17,b23ababc94d76f8b8b1363630c43563efba0d70db99fd67e91bc6d1b76aa9e86,688873013,0.0186271186440677,1
31185516,2020-09-06,0e1e39a589d31b340a1d9e64eb856456d3deeceee3167306b8862f9308cbff70,761269001,0.0169322033898305,1
10267485,2019-05-15,a089e318ff1538d3a3da53e81e2026a62d4fb9c67b9e06a74ff3347fe8508c5d,510465002,0.0254067796610169,2
23605608,2020-03-22,1737d9f5bda0c14704423d6a198204e6adc89861a6349cdb620833700aabc14a,822238002,0.0151016949152542,2
4417270,2019-01-01,513d436c6cb037ca3488c6b48fac918bd0a39365fe94eda0842ccd5cdca64272,696678004,0.0169322033898305,2
16611313,2019-09-14,957fa7a491cb8beb3c8d7deb195384af4596e0934324c7f5d87b203b23dbb89c,800691003,0.0118474576271186,1
24147181,2020-04-04,f8e1b3a598bfcc53b9437619e3b77d4e2c614e3b557025aff66288e757813528,851546002,0.0542203389830508,2
5155416,2019-01-19,093791d6a5154055824af66a6af7c7d768d8220810b15e81722f5ab8b473e069,639037001,0.0271016949152542,2
5910408,2019-02-06,f31c6932b9b8c6ff67a1556c4009b5e2d8e2c7dea0473758a4751e70efe11217,664074001,0.0169322033898305,1
31694840,2020-09-20,1b4805bdf9e230a78e033ba958579e55b4cda4ed0fefeebdf5d225c0258aae19,901330002,0.0508305084745762,2
19098203,2019-11-19,ccc87f3281d8a9fa6660b9ef54d6fcdd1aa5f1fc5482d0ee571be8e6b8b4a3f8,490176011,0.0254067796610169,2
18473006,2019-10-31,6c0638b9c1abc33d713a93856367fd03e2ef232f3b4c021b6a389b71741001e7,715126010,0.0332033898305084,2
8391711,2019-04-06,87d603a21a28b777f461f9784e3c2a5430782c67f4e16612701131fd469dd209,683159001,0.0406610169491525,2
22442772,2020-02-17,4517cba7602c071ab4b0887d061ddf8defff7ee1f1c9e23e8b61812f1d93adf0,781592005,0.0312711864406779,1
23017562,2020-03-04,75cc5cfdf698b3373b766e962047483ec12c29c308ea646fb02f97e0a5490910,458083005,0.0135423728813559,2
19848346,2019-12-04,4166518aeb4112f6e0636c0cef961a40fc8ade9b124391ca9970c54c47e7f92a,765988001,0.0220169491525423,2
23104592,2020-03-06,460714c82026b767d6d615cbcdc7ce0af07a6f227eb9965fc767912c879eee11,832282001,0.0220169491525423,2
12989889,2019-06-29,e32077968ff9f76764319eac16ff17b9178961509a6b8fe4377aa25292c96b0e,709596001,0.0389661016949152,1
24574324,2020-04-11,f7ce8203aa45d103d7995687b8f78393686d40e147153c00da7eb81864e450b5,850895001,0.020322033898305,2
12937431,2019-06-29,0e0fd43fa7cd4846c1aef883e253a21ee8af1cdffce83ceb6d8f5a315df30e9c,733046002,0.0304915254237288,2
13943102,2019-07-16,8f505d535cfa545365e5569be2c866baa569f4e017f0a805df80f11c4a56c199,469137001,0.0135423728813559,2
15791787,2019-08-22,4a22cba71cff2007986d2ab439883b6f354c285ac27fe2280dee0883387dcce1,617646001,0.0220169491525423,2
4162350,2018-12-24,ba1e9c453fcbae8b672f6a65921a35d9dbbd22bdc48c94c4e0118e3acdef5d11,640727001,0.0186271186440677,1
24856535,2020-04-20,9447d2e32da3fbc4d4e83cb2cd7c65e7668c92082f9ddb8789ee3a478ad4b2c2,879781005,0.0169322033898305,2
6650933,2019-02-24,cd3680de2882b3919a99cdce0e2a971d7bafa422012aa767ebc5cd4a28999daa,630747001,0.008457627118644,2
14806391,2019-07-30,f3d26f278f99fa0818e4422b20d0b079a8b0e01015215217ade13c4d79f55c3c,778051002,0.0508305084745762,2
5352386,2019-01-24,51988619f060b2dbb77410aab425779d88affe065c074ec1144a459db74e3611,708090001,0.0220169491525423,1
5333165,2019-01-23,dbea42c5ac1639094a2d3e99910f1854965ff441709ca58b4ed7d8e3d571dfb3,741313002,0.0254067796610169,2
9853796,2019-05-05,5172dc08f4f3bc2e7a79e823592d5919488a81627a4c33e91a53c4191eb9120b,537163001,0.0406610169491525,2
25422896,2020-05-06,438c896885ce7645a683e3362efcd0df798ee01e1ba5f20a4c59899dc6c287f4,900176003,0.0338813559322033,2
9074039,2019-04-21,3fe2e807a9ff79485cfd0c99c3d0d0f6fb5781544ce7717a12cdae3d4eadb55a,604837006,0.0169322033898305,2
22077539,2020-02-06,9ada78b6fc8810ea6534f1053c1273d76b888ea5ab1f6c550dad2d9b5de9bdda,866831003,0.061,2
12766948,2019-06-26,e6694f03be73935569f6516571aaa079097e1a5aa199162f4cb028ed04d12716,696209002,0.0254067796610169,2
21238486,2020-01-13,3b33a528ac00b08fe46e8bf3656383040cbf9df6c55269344c0a8244dc3c8883,432566001,0.0049152542372881,1
21630471,2020-01-25,3b423c1f2bb3f99e49d9f4b6535b7109af7f6ca5ff9069aac1b37e0f705b6182,674085001,0.061,2
6404363,2019-02-20,86404072c25c4dd92139d7db425c807f602e7a1eee0e13f384ab07a0e40bb6fe,678694002,0.021593220338983,2
16553003,2019-09-12,fab1903c7759e2f3615c0942a1429b09e30b27fd58d9410f0914e9e48927084d,754697004,0.0338813559322033,1
18464468,2019-10-31,2d6ae3cbdc1ada3ed8a5a8ffb57bdf5ea38bd8877f112ed642e7d3ec8ad3cafb,803757004,0.0167796610169491,2
21644105,2020-01-25,8bd0744c9199e48151cd6376c9250ae15c523d7a14fc5a0f9b7473954f167185,842606003,0.0304915254237288,2
7034721,2019-03-06,7ea895eaf9f6fdc9c01dd0ce011dbd0f40f0520007db56250df16b27cd2f487d,448515033,0.0423559322033898,2
22064038,2020-02-06,48305ff05f5360d48b3ebea5e91d9ff1f766bdba786259ae8f44fa494b922866,108775044,0.0081016949152542,2
10315618,2019-05-16,558b0cbb41e4193d6223635bb953e1ef54337f779a8739777a97314372a81aba,590928019,0.0243898305084745,2
16454819,2019-09-10,44dfd61f6bee441b94dbd0f6e9dcb351645eda2760f4ee410a2fd83cc9d07048,764084009,0.0254067796610169,2
10106561,2019-05-11,658b94b9073ef675ea3c20d3e9d65030c277b964240f1002aafbd7c12f652b09,744769001,0.0274406779661017,2
19660851,2019-11-30,8d23c2326cbaeca454583e2c4d4d221685779ece12fc2cf9de2227e295fc2ca2,774224002,0.0304915254237288,1
9350518,2019-04-26,0468db8d9aeac6cbc46e117ab1a27ace4e90a5b53fd8fd48b42d35df3671584b,724399001,0.0118474576271186,2
1510748,2018-10-22,7c594d4d4b39014826ef3f2f0d8ff762b39344144f8c079d6f4a9c00274ab6c8,568601008,0.0508305084745762,2
25747815,2020-05-14,b9eedd65f486c593246a9cdae2a644ba253963f708e37a7dcbf615fdbd303f83,866237001,0.0240508474576271,2
25632413,2020-05-11,e6e951ca6dd098b1a7845826c4fe34d7ec4ca3a593d3db23c1723d19b4f97111,492897001,0.0254067796610169,2
18078839,2019-10-19,af0d8accdc7d3456fb05da1d3b3b73ebf233c47de9d1a75989738768031a33aa,803118002,0.0314237288135593,1
16844112,2019-09-21,6e4cb5d7d63920cc4ca9fdb547ce66b1f4e58aad1b8f0a7aeb65281973c20c46,614460008,0.0169322033898305,1
6241812,2019-02-16,121191f75f6c1021b10e37d74936ddf6c8c2c0e24a33ac6b0466ed8d16e5dce7,751835001,0.0391016949152542,1
17463204,2019-10-03,485395586dd460adcbe01376a98e4c07623b33ecaf51010bedb153f110ca2ebd,704065001,0.0220169491525423,2
5692715,2019-02-01,6e59539e6471f282455c6345afa663975f725cb5c60e55561a470405fada8e3f,708366002,0.0169322033898305,1
24635804,2020-04-13,bb2f274170f55eb7339fa24e6cc264b72631d084f4e08b2edb103e423c52cb50,841473002,0.0338813559322033,2
23606422,2020-03-22,1cd98968318adb54d10fcfeb728ff8d63d3baa23802756c4f344d30a3249dd9a,745219001,0.0135423728813559,2
6142457,2019-02-13,3f6fefe1db56141b21db267f01a13a87aeb879806d16ffbb0ddc1f4c1146fa28,728380001,0.0423559322033898,2
7316522,2019-03-13,6d07c8698b0915903f2b41577857254b91e2a53322e07d27a108ea514e335f97,654100006,0.0169322033898305,2
14326446,2019-07-23,8d7275ca927fe213f99ebe802ea5b3612574519668330dee7d7379fbed4cae8f,679484002,0.0152372881355932,2
3949417,2018-12-20,91ea76aebd72dbd8706cfc7af5a94c173fe9196877eab708db3905146fe2381f,665725002,0.0169322033898305,2
17662939,2019-10-07,de743cdb2230e7ab42c5971ca2a4d88438a737ef632b28ac8d2976a459a6d092,777070003,0.0381186440677966,2
3116313,2018-11-26,93da59caedef56b83bb61788c1f0e443f30c1e9cb888df702d0d16bd19fcff73,564786001,0.0106610169491525,2
4349021,2018-12-29,e2a7871edadccf73cbf328c31ea52965606e2b24976cc1b573d9fd2a250ba248,624067002,0.0118474576271186,1
16752520,2019-09-18,9fd8b15fff08dda7085fa0c4ffd388c1c1b46b23ca77f9f61cc939ac00661e45,764355001,0.0304915254237288,2
30477678,2020-08-18,b2349d19bb75c5a113895c860d95d96c0afa6ea3e990dd18fe2b3ecf4e384e57,832312001,0.0304915254237288,2
30350417,2020-08-14,7c31a780a517528817196177cebf28993b33dd1aa7681f6f89d52ae7af4d9412,749699024,0.0254067796610169,2
9777764,2019-05-03,d2539d5c9834c91d122d1efb956d63a3c1adf93e6d857d8963c9c03c44044d20,700950002,0.0135423728813559,1
24148947,2020-04-04,ff686468c51b16fc242d7a8802ac5461c709d3d1670041e8f798f4411c803e39,759871011,0.0054067796610169,2
26421985,2020-05-27,f822d5cef550753f4923babf695d52abb9b5dba3986d69aadd305aa299699de5,841383003,0.008457627118644,1
27064,2018-09-20,8dca24bc69eb5cb416d8c865c8249b87bc235864b011625dff766a129e5f7ca0,567418007,0.0135423728813559,2
23316743,2020-03-11,9e154f63a66eb39740b8da73d72e2340fad58472e836df1d490020913371521b,791587001,0.0254067796610169,2
29879672,2020-08-04,02f1005c0110a85f8d437f3b3b6bc7349e2a2e48e5718462b2c01804cd0f2ed1,835563007,0.0169322033898305,2
12775487,2019-06-26,fd2a95ea7532af5b11f58e31ab30374cccee77f1b8812d302c3cf16042f64c77,590928019,0.0304915254237288,2
15580093,2019-08-17,45f75c0858774ea532385f30c0d85a55bfab098f9c027ce9aaffcd510bd44bee,697054014,0.0254067796610169,1
28835286,2020-07-10,15c9331435bd2981e1eedb8fa624b9a91115038deee182bf1cd4110de0413d16,509210020,0.0152372881355932,2
3430863,2018-12-06,59ee5e4f08615a4ee6653ea620ede2f12621e7eb53ddae730d76ae2f259e5e36,632143001,0.0338813559322033,2
10838628,2019-05-26,868afb3e9ada2588466f93cb07070d630a60f720e13b7b2907c0cced2794a921,720137001,0.0033728813559322,1
28924082,2020-07-12,4478bdb080a04e4311c7e22ba02fa24298a14d1899a8657071c2e13aa634a703,570189003,0.0254067796610169,2
31374330,2020-09-10,fdcf568546dc82dfa06402e2659114e5ed07466f5e20637665c610fb246b1795,906696003,0.0220169491525423,2
4270228,2018-12-28,1b5d29350349548bdc9c43b961cd2185ed2ae09540d5d0efa309e637665e06c4,684021005,0.0050677966101694,1
19148157,2019-11-21,8b98def09b1142e6cc0d43626664de6726616d1d51f2624c79f6aa6ae5a48c6e,725929001,0.0169322033898305,2
7208653,2019-03-10,99aafd82e02e7408bc238b1007d67348126b96120254d505739b88da1d36e9d5,700966004,0.0254067796610169,2
26774880,2020-06-03,f1d1be5649a9565264a024df70f585c15f0afedb136aa8d68aa02a2798673293,869811005,0.0169322033898305,2
24341932,2020-04-09,5553783161e5916be2b706c2e8f2f0df402d6cf5e742233209685b5967630eec,351484002,0.0169322033898305,2
29737949,2020-07-31,9d322a00e140f71cb19c38555264156298cab7cbef2ad148e8b87a04c08ea187,915453001,0.0271016949152542,2
22521288,2020-02-19,ccd268ec85c15f5cc27a62e4b4c45522d27db8efd56d43c6312499b94bb5064e,735840019,0.008457627118644,1
12166165,2019-06-20,320adb4322dbc8c6f77df332b680a7d323ae5cbf1eb1ee62b21139a3e551617e,607427005,0.0220169491525423,2
18716280,2019-11-06,88d4e2c2705e18435486fdae88bd3feef6dd2088d33f82650186a75b9902fcb7,823553002,0.084728813559322,2
26389856,2020-05-27,7308e3d879499c80103cf08100d333c4f7f418115b181fc46ef74192e656879a,767577038,0.0242203389830508,1
22486929,2020-02-18,9e63f076b539f289425e51fcea79ad6fc5febc01117468043d4f58e28ed1fdb5,839940001,0.0423559322033898,2
26663562,2020-06-01,9e624f64d256dad69999326156660a0f3dff4143fcf1ad0970766b2ce56a1229,769814012,0.0220169491525423,1
20206285,2019-12-17,21e33403f76c266b4e91a383c655d8b6186b3508343007a0286f1e19fcf2bdf9,765502001,0.0220169491525423,1
6215839,2019-02-15,65d3fe53c1daab078c0f6b538cc85ee24f08aca975529191fa58960dc02c46ed,657227003,0.0338813559322033,2
31713785,2020-09-20,b01437c1703a95bb90c321030bb68e43e764b7b0ad0cdd1dd0f4ab1d8c81ec20,933032002,0.1186271186440677,2
12566260,2019-06-24,c348c1173f1973df9b3cf33e94631d0373f9ca8d77b6046f7f131a8258cc9f2d,684824003,0.0508305084745762,2
30728538,2020-08-25,9a14ba1e3031dfdd00c844d96a8919389223b271a95befaa47d06213469a154d,634541003,0.008457627118644,2
25100016,2020-04-26,5df442d193be9db85fd8cd76825eb9ef9ae61d6a6c0cccd6e41ac7b045a170cc,621381001,0.0297796610169491,2
2440172,2018-11-13,ee5c927f9aba29329fee62c136b47df62822b0cc4e6643c08f9d14f0c99bc43f,537688015,0.0508305084745762,1
23547932,2020-03-19,f6a1062f1e15f9e3b4926fb9045b77ec706c7339ee514938df15850c829a8537,160442010,0.0126271186440677,2
3240176,2018-11-30,45bfd6261d59739b5d72f7e0f61d9b1ffbd3d34834e45e276fec66922e0cde8c,708352001,0.0169322033898305,1
18313540,2019-10-26,7e13d09dc328f7e9908ad8b65f683889703a71d8088f04c3742690ac8b7c8d27,568601006,0.0508305084745762,1
24647383,2020-04-14,1b0bfa42310257b1dcb7128e0ff79a9c7b2c57fafd971de747ab3ee6770c47cd,659132017,0.0169322033898305,2
22789691,2020-02-27,7b801508bdcb74f312669d6cbc4e99e43e66e48699f4fa0c7fe96d53320a5572,764345003,0.0060847457627118,1
25542918,2020-05-09,5398d6a4c6435da78ce22b31132290cacbb43e6a9a955be40067fc67e91d4bb8,372860069,0.0121864406779661,1
24087985,2020-04-04,3e88e36bf0721277dcbc556ddc28289ac250189e05b5bd57cec8cf7a7987e376,751471023,0.0271016949152542,2
24966854,2020-04-23,98fe2a1c213737357a9409e252854333f4c08831159f8f3f85a3e9c142ebd26a,570004105,0.0169322033898305,2
4298035,2018-12-28,b75ae81066d5d024e841df3a3a98c1dd055cccf4a74c303db37b9a94daaa43dd,649437001,0.0254067796610169,2
1696016,2018-10-25,e26c5deba800a445106f185319bfb5ea62e5def7c708f5e3c4dbf87210a37508,305775024,0.0050677966101694,2
15959517,2019-08-27,598b4ed940316ad6c41c28edfc4ec338aef815711f5ae3ad28369e13809d54c2,373506008,0.0125762711864406,1
4422191,2019-01-01,99057bf0bbd0b3c27ebb138cac420dba72635921b96d5b4d62833b6bd8da6619,738224001,0.0254067796610169,2
21257825,2020-01-13,dc6f7aa814b00b348bbf4a1e70040a1f5c546915dc9b305b9fa20df5ac36e1de,848997001,0.0664406779661016,2
27539108,2020-06-19,1d25ad906c6934cfd293e610c1e48b1a88a231d11592a02a3130eefbb7fa9ab1,811927007,0.0220169491525423,2
17687436,2019-10-08,808efe11234688d0b4e203a12201884f69cea9cc7a268da0c2197aed85452e1b,809684006,0.0254067796610169,2
4037598,2018-12-22,178e6b9ae3c8cf5eba55ee84b34648445aa9c0a048a47738ab4241307d714f42,690193001,0.0220169491525423,1
24833406,2020-04-19,ef614a15dd9000185835de779b4722f8f8a102467ae2486d45fc22195e1fd923,793443004,0.0593050847457627,2
24571507,2020-04-11,f34f69fa1a87fc58776e802089a184390a513915df28631eb1f1ee556ab8827f,824526001,0.0542203389830508,2
30659224,2020-08-23,d0d46fc745917351e182c9d763b9d2ea7e7d47cb0c108f84a787ad70b3f7240b,894756002,0.0220169491525423,2
21225457,2020-01-12,d73d8e4524a12494a5521304b53c798f39c4d0d0ef7b88f5cd75cf129f626536,519583028,0.0220169491525423,2
3770842,2018-12-16,457521f134fd472983088abc421ccd0652219b45cc974b88c568148cb7642b7c,725676001,0.0423559322033898,2
10333811,2019-05-16,84a537134f76c1d2c390aa1b78aa131f653c9b330366a7e8db0456bc8ba0250f,718086003,0.1016779661016949,2
13228824,2019-07-03,6b50e11f19a23e5af2c14c3716b408ea1fe0dd7c13b7bacbe3a65cc064280d09,699454003,0.0169322033898305,2
12773223,2019-06-26,f73eae2e3e7070f1d03b1d25ae08ceb6baf740d4e777421e29df4a4075993106,758084002,0.0561355932203389,1
30835896,2020-08-28,03a5b62dc9ca94fdac2c3f2452c7a65996835560975ee6b108ef8de89d3334da,868751001,0.021728813559322,2
2984991,2018-11-24,7fe09aaa08dff8b71c7924a51c546ee158a3d699fe815572967d1a953684c2c5,695972003,0.0474406779661016,1
3349413,2018-12-03,f7b89454e80df5a7f9b66e8d3dcb268a9c2e6e0553c3bda5956aa7f0fe90f3d1,697177001,0.0402372881355932,2
5664391,2019-01-31,bd1cca1320595b4b680922c4d4647d120d20d7f7ad9bed84cd38c7a2cb4ec356,665095005,0.0254067796610169,1
22788821,2020-02-27,75f9f5728b381c072085a7123ab27ad1110d5433a2eb66fc95c3b23877285c2f,817150005,0.0254067796610169,2
12085138,2019-06-19,638e3766953a67ea3e51ecfaaa20308c57023b4f48955cb2f38f556f027a4d3f,764045001,0.0508305084745762,2
25693623,2020-05-13,7f8a44dc840fd19d6fab22ad7d569ef11d19d2ab9450063dae8001fffe7cc3a9,879781002,0.0169322033898305,1
19428124,2019-11-28,a9ecc16733b97c37d47574d362849aeaec183f4687329f030f4f7f3e20ad9273,558407001,0.0182881355932203,2
17684313,2019-10-08,6bc498979d163180ecd53c87d950bb84c00824e08edd425e92ea14a6d22638be,741806002,0.0135423728813559,2
3121404,2018-11-26,aabcdc2172d37c78b9f78addb76f5d5cba4d180be0f9782b2aca9a2e9ff2a8d3,624633001,0.0169322033898305,1
31466850,2020-09-13,5bc26b3f8435a8f7ef7813a10acd1d7430b54e7ea0b979a1b4600b5f5401d21b,769748014,0.0508305084745762,2
31456263,2020-09-13,1763bc154f726b24af54e8da08e496f3e1b45239f8032be988d2c09025a2b72d,706016019,0.0338813559322033,2
22675222,2020-02-24,569bf8a9547a8ecb2db4f990dbcf7b5312ad6e1c6c8ab351950d1c0fe5b9d403,851866001,0.0677796610169491,2
6888433,2019-03-02,77a579f2f7748a7b14a7f1ccd525facc27e8161b5b3225ed3fef887c9fb288dd,721576003,0.0338813559322033,1
25174929,2020-04-28,48e5eba2335ef9f8b457e17f7a15e839fb67759a34a1b4506ca96c976cd01ad7,853388001,0.022864406779661,2
8351417,2019-04-06,320f3ab834c3ed393fccbef00d722ee886c544bee0f0933cf6ddfccf54075c09,325087045,0.0203389830508474,2
1117402,2018-10-13,670755e575be1548f770fb7404c322209d0f5278e815763d4d1de3881ba525ba,600043007,0.0148983050847457,2
14139128,2019-07-20,0f3a853833d2cc0592f2381545fea62546704059d273bcd9a3ea76248b464aa2,743603001,0.0254067796610169,2
11445747,2019-06-06,51c8a4a035f3984b5705595621d7b291957e1ca5db85c9775c99763eb4d12eff,699075005,0.0304915254237288,2
19778576,2019-12-02,52bea93f91b2e101e772a7fbfb13ec556a2f0fc1744db6866c240caf9612e9c4,212629047,0.0118474576271186,2
17494122,2019-10-03,e376c6595e6669d3c4599267842a8f4d139198311fb23a958487a7cc15da6ad4,598755015,0.0135423728813559,1
6384260,2019-02-20,12f3bf9658b2b406fa236cba8311cf1127846b156ae3bd101024d000438f6ce2,752039002,0.021593220338983,2
3788341,2018-12-16,cf478a42282a6bfa4a328376f57d861c2d87ffddc40f50192e32784e0953bd2b,700758001,0.0220169491525423,2
16247084,2019-09-04,d6d802bd782637079b6f3be6cb4f9ac66e1c4900909a43941a43d051f7baf5bb,740278001,0.0508305084745762,2
19838309,2019-12-03,d4780864a022831d85f878ede8bf478add3a136fb6ac803afa5c1663d5782e51,537116001,0.0169322033898305,2
31690912,2020-09-19,f8f8b597ba88cdb9bfd4b9cbbf333fad261a6d653611b6f86498ecc83bab92a8,781135008,0.0508305084745762,1
4976024,2019-01-14,52282b815d9e9a32cf4ef3dad56aa663df2df77e8b647e658c7c3582157848ff,720329001,0.0338813559322033,2
5005226,2019-01-15,20b011c11476b942579583e4afa0f56d2b3651c39b6b1763134e02a48f81da9c,697054003,0.024,2
16166203,2019-09-02,7285fa14ab74961c327e979e67aa0bfb0054bff05a0f42b38c377ac17398e9a0,746487003,0.0762542372881355,2
5093412,2019-01-17,4f1c2e8195c567ffcb7b88e539b28e89db543e51458750a84873f24686eb0f48,714486001,0.0338813559322033,2
27715994,2020-06-21,b98fe6ed29478ac2b3f48ff53453a066bbd8feec7e14e3ed25c61e6e11adea5c,810419009,0.0169322033898305,2
12107511,2019-06-19,9a91aa4405c12fdffd7e62c54d8dd4da1a4f460501f58a21c5adf630be939ec8,559601003,0.0112542372881355,2
28106120,2020-06-26,72accbd7e5b128888930e4f4f0709f258a9633efe0b4dcab33e6d404b9e72241,579541087,0.0152372881355932,1
18978569,2019-11-15,5f0b2bd714b01873058b6c967b07e9dd6351517152f67877613aec64d89a965f,789301001,0.0338813559322033,1
