,t_dat,customer_id,article_id,price,sales_channel_id
4407110,2018-12-31,d61aa5bb63a0888ad1fe62dd3f0b3f45277fe01b9a4d19804e88f95b4b5c8a34,547365003,0.0169322033898305,1
12766243,2019-06-26,e425b828c8fedc7456dcec7b3a167e2eacdfee45a39cd8be39d5245e1d5af3a8,758840002,0.0158813559322033,1
3755118,2018-12-15,d27c58ea2c9ab0d58a160adc2231da395003fa6d180748df5b9c9fd0b0646c95,639079001,0.0472711864406779,1
11152179,2019-06-01,0661cb6f13a321ea938b68863aa5dfdb24ad410a7bd720f61f539776d02a8aab,744893003,0.0453898305084745,2
8442078,2019-04-06,f31870f217301582fe385d7e5ed636a4bfe5b425b59d85bb5b552a1e4f0553b1,684209001,0.020322033898305,2
19977585,2019-12-09,7fd4c5702e9783b10f46b53408eba1cba719512152cc26eefceb61a021b36667,659132018,0.0169322033898305,2
13014317,2019-06-30,46de243cab2fa1079b0dfff4246edca41fb0669bbdd123938a5e3e8d5040a6dd,739529009,0.0169322033898305,1
22676819,2020-02-24,636c3a7f72955d68b6102a4208e012dad1985390026e429952c7cfb8ddfd5a5e,714927002,0.0474406779661016,2
9628817,2019-05-01,84e4fde260bc7c84a36e065b645e5a94d6523719519640d3e79f059efdf24c15,687034009,0.0254067796610169,2
22488428,2020-02-18,aa4c31d4a64e8edd11a47858dbc4bebdf8707ffad3f0461049a1a5cb2b3d4e43,873019001,0.0376440677966101,1
20790511,2019-12-31,46f3114370af7d585fb2f41c6633cbd9e3251e813bd8e84b1d5428dd587ee1b3,611020022,0.0677796610169491,1
20157829,2019-12-15,8275c09e57aef2e018dd4595177cf4ea4cf46528b847392a978336e635d54be3,737224003,0.0169322033898305,1
16339786,2019-09-07,1fd3f74b3cce85dec059a948f741a3862f0feacc375390c598d834c7633d9b72,779590007,0.1355762711864406,2
20296884,2019-12-18,ed13075c35bd23ef0a30396240d21b43730e5c2740cf0885cc707a80961f2dfb,787696002,0.0178305084745762,2
4482161,2019-01-03,2d545d8922e85da3d5c68269c1b3fa071ec5e2fabad70878bfe2ad63fa74debf,662663001,0.0135423728813559,1
24484570,2020-04-11,6aa470a87387b80ed3b8c32897a2a58fceb52d207cc5209805f51cde9ec17243,825550001,0.0338813559322033,2
29814548,2020-08-02,831a8ff93282c57095cac991399d6e74dadbafdac228953f860297ac32a2110e,831547011,0.008457627118644,1
67706,2018-09-21,6653637cdf7e540e26d3bcb8354f70b2733f766eeff6f5669fb14a102ad3865f,649397002,0.0423559322033898,2
4852141,2019-01-11,553447099644055de664eec0d1880621ad6e57e6471f8e2b15cc7ba97650c790,660519001,0.0108305084745762,1
18419742,2019-10-29,d89bfbfe7d4526a7a6efee001af19550b2e98ffe655c280c96912cbcc93decf7,761269002,0.0169322033898305,2
22123174,2020-02-07,c492335b471030db7c340ef0f3a6179fc2d929deabade7f7aa3cc44ee0345134,828982004,0.0254067796610169,2
20091264,2019-12-13,50da7ecd71c7fe5e1c7ae91afd5b12f60d264417f3a7c4116f5e6ea80301285c,806631001,0.0169322033898305,1
7716903,2019-03-23,463d4d07dc0ed7955371be94175debb3f615e5b8e4ab6e3e8bf579494cd98684,752458001,0.084728813559322,2
22049252,2020-02-05,e614b2a8d20441e8881b1ddbfd41fb1d247dad89482dab35710851d3302b2580,718164001,0.0118474576271186,2
20930084,2020-01-04,69a49e76122c388e2320675875377e733e3380477208ac068457b6b4b7783c79,824997001,0.0304915254237288,1
11621144,2019-06-10,5deda5e1720d17dca9079a1ae2381bc2cbdadcbd1fef1a54c7d53fca735dc2ab,600886004,0.0254067796610169,2
27982274,2020-06-24,fed6fda4bc417864b12099ef33542639d5103448927b3824d167c6d8188646d2,883730001,0.0338813559322033,2
23332470,2020-03-11,ffa26645cd3e9da254765cf776c6cac2891cfb1adb0da64c67ca4a3cfbf18f2f,712924014,0.0169322033898305,2
27612162,2020-06-20,1241200667a4d5ea59ac8fe80d2c5b28d36151d5e52e05af5b117f3bd336a4b2,798407008,0.0067627118644067,1
18545279,2019-11-02,93967cf1e5b0a96d543b774c0107f4f3abe7d800327fd9c2f877e47769d089cd,525979001,0.0146779661016949,1
18432467,2019-10-30,3ddfac7ceb0d24b35f2550bdab3aa74fc5d4de1e2318c3214cf8fd82a20c0a01,758650003,0.0332711864406779,2
2892959,2018-11-23,a429a208ac30d1719e7834d721e5c48cd115c7ead94a57ddac3a9c78629c0943,662888006,0.0271016949152542,2
2717975,2018-11-21,59de86f68a3b83b0cd0d2dc41a0d39afa798317a2ea663b7e221b5990c2feee4,408664008,0.0169322033898305,1
23706349,2020-03-25,4f9afc7c3e47d17f62edcc2fc0d814348f91083e4485e1af6e75dd59cc3d5aee,759480001,0.0118474576271186,2
20628236,2019-12-26,bc97da6b9dcfcfdd9e4e0bb0880ed86600b32f4a3c8d69794991f5affbbdb1b4,687347001,0.0135423728813559,1
30816123,2020-08-27,912d378cb156079a50455c3ef8aa1dde563df24498a38b5c0830bf0565aace4f,253448003,0.0239661016949152,2
20332943,2019-12-19,93aed45afb3eceeec4a574f82e921c1fcb98720d44bf93ce147d36bc83b32344,663388003,0.061,2
20533295,2019-12-23,6fd17069ccb6c399fa12c483f890433575bc20d2b1279962ea74782f77e17393,743098002,0.0080169491525423,1
23794360,2020-03-27,e4ed460456aa5a21059461ca4ba01a9ebdb1d1fe487e12c0214decae1c445cb0,621381016,0.0338813559322033,2
9176859,2019-04-23,8a04f940478ef110015186876f8ca1e437a916e82a25c48b5328a8097b6f6d36,594543023,0.0152372881355932,1
16157939,2019-09-02,33015afc2e22aa479626cf82874fdbcbd3f0f85fd38a0d8304b8c1d10d65ed98,796243001,0.0338813559322033,2
5608207,2019-01-30,4ae6ffd9f79945e08462f35eb02755e6275ccac7e88472b2bd9a72fb52432333,565379001,0.008457627118644,2
27116436,2020-06-11,dc861ac842b4f40e15384c32000a73095f03a6561fd95b1acf33987d8cf76606,884851001,0.0254067796610169,2
5195112,2019-01-20,1197c14c4545a0dffa07dc0838e7fb36afb64295333bd6ccd89bebc8dbb5c7f0,237222012,0.0169322033898305,2
9453304,2019-04-28,6d196eea708dc7ae29d7c4b8760e7893f61e91e6d58d7d6999a4b49d67965a5e,700819006,0.0271016949152542,2
22962755,2020-03-03,36889fd931fb44785a097129b4c5f62a3dc74c223e223ecd890f6212fdd64104,682267008,0.0457457627118644,2
16842296,2019-09-21,58b9fddc040d20a01ff4e3848fba8de458534452a14fb70acb14c1bb8d1eab75,789921002,0.0338813559322033,1
18644734,2019-11-04,05aca0bccd4873f9993d39f2e88c7f3d34af2abe72ff47f716e48df38527c074,770350001,0.0423559322033898,2
27000750,2020-06-09,1dbebce2b2eab284b5788a8066fc97d47f94f89e2fa24dacadd4b4bf1232c5d8,812464001,0.0101525423728813,2
18350719,2019-10-27,97f3c87b3fa2c4e1bff07d121742096cab71ce2c9023a78aa1e4574405bc43bd,767317001,0.0274406779661017,2
12325441,2019-06-22,000dbe324db72b9546d6c4126b57a10edc590dacf4a8c24b08e6652171964544,507909001,0.0254067796610169,2
7493048,2019-03-17,90ffd33f108551e718e95bf916996b970ee386aeea6b174535a8989950fb2e5d,657395001,0.0216610169491525,2
17884002,2019-10-13,c3d9abe077e90eefbdc9640187205090c31f75ad66d5059b2ca9ad085f7b5021,735607005,0.0152372881355932,1
30774609,2020-08-26,a5fd8786c1f92751587d341a3db55e129e23e679316398bf48853a9e242ce031,614854005,0.0169322033898305,2
5635659,2019-01-30,fb89b7a429269071fbb10ccc56edb9beb72abaae9cf1e5f39c0b9ad0e22798b2,699541001,0.0050677966101694,1
806883,2018-10-06,a127a6971fc539f67edd742898f18f1aa567edaa7b9f83a53a1250de3d7f31d9,355072001,0.008457627118644,1
21592329,2020-01-24,45c87cc9803366fefd3b78286ba1069b54882f4d280cb9bcd4e0f3636c55a4af,779551002,0.0120677966101694,2
22453947,2020-02-17,9c24b6987fa6f5a617dde2f987eecfe5f1c187bf09867c82e701cac0ba252623,795675001,0.008457627118644,2
14673593,2019-07-28,5f959ab3e07fa368b07feec051c3675480015efc3fa9a2f2032ca1f76aa0fec8,712216009,0.0067627118644067,2
1659808,2018-10-25,3600269ee2c57012e12d3f81cad9e7b851fe06e8561470fa38a18445d0bf522e,577175002,0.0304915254237288,2
2496035,2018-11-15,7cbdc6e165052e4dbb2c7026188656a538069be0866c7b17f60be177ebc3ebfb,625229004,0.0220169491525423,1
17835695,2019-10-12,629bdad68fea275219a81390eb42b79e99894ce43eeab915f25cde5124beeab4,757557003,0.0135423728813559,2
22455270,2020-02-17,a67c7734bdd28a72790b980f4b92b458e90aa1f2761fd7a368dc12e95c6d5d55,778064026,0.008457627118644,1
434587,2018-09-29,22c5c3864badc378a746c41b9edbf46bdc290a1c46003165ef4570bdbdaccc0e,523488001,0.0040508474576271,1
11259744,2019-06-02,cc550d029189695ba920ee7be1212666bdfb925edc3c947504be3655b6c2245c,540277013,0.0254067796610169,2
25350773,2020-05-03,9facc7e5247374694a2cffe333d373abcb00545564326c3f78812d7d2e214e5c,562245097,0.0304915254237288,2
29534188,2020-07-27,28f37b11b63b3f2bd890af00b2c5c67fb9e23ace97477bab59adb3fd099b3314,866261002,0.0169322033898305,2
3349103,2018-12-03,f539ee26b25708c4b0ca5ea02a31d20d5ae53ce6472671398245b4ece877805d,580894004,0.0287966101694915,2
12186272,2019-06-20,6a97dcd9cd8dbd4c38f1fbdcc193a88cc436948061def4f453d71a7b1f476f5d,620928008,0.0220169491525423,2
6787400,2019-02-28,09b319aa49134cd33e86cb789ec01b1635b8f0608d47556023d29be3eef50587,722828001,0.0304915254237288,2
5669159,2019-01-31,dbe12e8c95039f46a5b7ae89b9af37c0ed5d439a82a53bde071b49e651fbb63b,189616014,0.0143898305084745,1
25719396,2020-05-14,18f09085cd4c89bb34ae8371e7dbab592dabe1402c028fbf7a1ad2d17c25f955,624486064,0.0121864406779661,1
11458374,2019-06-06,8eee2a54ffca8706905553508e13a08397a9c7d006e5a1f70cecd6538a080dc2,706016001,0.0338813559322033,2
16159240,2019-09-02,3cbd7fdfa5c3d211e5d529f712a1f1ab81648bab5f4367f41de5be7309ea6ea3,789295003,0.0169322033898305,2
3959006,2018-12-20,ba239adf1330f9f3a80c8ed583dc28a18f8b98a84a6151421deddbdc2fd73ef7,701802002,0.0081186440677966,2
26824708,2020-06-04,ee9212c88d424dcc20444a13001b213733d86f412b5517418e7b245281c08b64,880839001,0.0304915254237288,2
26377879,2020-05-27,43081fc3aa168297eb18bcd4e59629d900ad88f27975cb2eafaec3d2ba21dcb0,779725006,0.0169322033898305,2
2309323,2018-11-10,05f134108c317e748b01dfb17cfbc6f855b064c063b3d6563e8615a39d629b11,233091021,0.008457627118644,1
10921944,2019-05-28,230e7c4795e77228ee009d466a9a651c90654917814e805e695d7c284f3e2c57,737638001,0.0677796610169491,2
206981,2018-09-24,e2370ddf3a57af7f9b0ba7fb301cacb22299a3fed065860c38ab0bc822da794c,596346001,0.0254067796610169,2
15028488,2019-08-04,db9180e417ff8c6c5dc4c4c1eb58cad2e575ecd5b0e69ac85bf809b913b1e9a2,634009014,0.0111186440677966,2
6689972,2019-02-25,d00bde7fdc14646fa77a1cccdc5805a8ef488643ca8eab27aa4a8d25c033e4f8,697302002,0.1016779661016949,2
14872091,2019-08-01,257d06a59381f0a38db92eaad7d163b7865aef0076034137973ea1f592ed46c8,672625009,0.0154237288135593,1
15716725,2019-08-20,7b0d1ab8c006aff8eb006da3219b7ff3f8bceb9c69cb5a6d002f37b844c26088,736489001,0.0152372881355932,1
28199148,2020-06-27,ac9df98bc5e9537507c310598800c2745ab8b17ba6b27187ce6745f7c14efca6,811907005,0.0169322033898305,2
15134133,2019-08-07,2cc10eb8312c8fb79183bc9e5c423cd196bf42aa82d4abbb8fe235e5a518aba3,767423004,0.0235423728813559,1
22403387,2020-02-16,10464a509ca815965f517aee64dff24f64928703bdb32aa8034bdfec248ff840,731710001,0.0220169491525423,2
15678764,2019-08-19,89b9691f816fbafe0af089da7c51595eb2f28cf73b7cfc9a23828deb66233205,706016002,0.0338813559322033,2
17119426,2019-09-28,392c3228a01cb658de8c1340a5ebf702733ff30e3f119ef862bf57894639aebe,756687002,0.020322033898305,2
5738324,2019-02-02,8076b43c045703452c66ff6e806383d7a819f4a7e7f18c5ddd173398de938d5c,712924001,0.0169322033898305,2
11568519,2019-06-08,d49ead524db9791b7dcd252c4856cf9426c360deae7cb8051a35e9bcf0074bc1,570004011,0.0169322033898305,1
21436252,2020-01-19,4f25bba5a5b1047883bb1fabcae19963d7e7a6b62ecb75ab8211355b70b24903,618319019,0.0423559322033898,2
18658999,2019-11-04,8b7d369a9c3150648c37096bc3ed7fb4ea758f476fffff6ea7f1b180c5db9a40,563519008,0.0220169491525423,2
6163620,2019-02-13,e19119a325d203d986f006d7441a394cd6fe3b6d442cb411908873a450c255b5,351484002,0.0220169491525423,2
1825496,2018-10-28,4af3eb884ef77fbb8f2a4c438fe95c3373819af8e2202c401e35273ab6aaf150,652356006,0.0338813559322033,1
14044998,2019-07-18,51b1edcf711b89eb59c0a9b6b2adc85e273b8ba76d227ad6c7cba6c4870fe516,726184003,0.0166440677966101,2
14357474,2019-07-24,0501839a9803e73f685385155fb7bc02129188170b5b0a686daa10c72c22f594,745302001,0.0243898305084745,2
9117735,2019-04-22,709fefc88ea9c94e5c8febf419d6d1458de9b9c36df107bbfbb4500c025384e6,479095001,0.0381186440677966,1
22381663,2020-02-15,7cafdddc5b788ce9c2110c92f4b4e57a180ba4f7dcedad40cd5bcbdc3a9e4890,875110001,0.0508305084745762,2
28862497,2020-07-10,b48f1a443c6337d5393bd41e86836662c6d281b2971de494133289b59b5d9b5b,806388002,0.0135423728813559,2
27276516,2020-06-15,cb98172b7235a66e2cd87bf68be1d8a406e09aa19bbbfa8f0551e687f18e4929,579541077,0.0169322033898305,2
20212438,2019-12-17,527fa3f6e3fe5adbe8814e723f72dcf144e1ee591d9eadb73f5f89f7e8d229fe,819143001,0.0325254237288135,2
6760009,2019-02-27,6df5bb28093da499ba1296251fc6e657123d6f07f0d4c322f115a4ceec0c7e32,718982001,0.0043389830508474,1
12277636,2019-06-21,6deb0256a41a4943af098507617bb3c589037536dfc2f6d000dd509e3a9a4b4f,616920002,0.0304915254237288,2
1618576,2018-10-24,8aa25eac696eafede699c587f1201f7f8952b8e3df2ca15904ce62a5db4b1e2c,622295002,0.0169322033898305,1
2523630,2018-11-16,33ad2e1ce3e05d9612963a9579fb62fad722546a3d213b961c1b1a08f0ddc28f,619234001,0.0508305084745762,2
26818152,2020-06-04,ccd2c545ac1528802c200679ee1f17736cf85d6860c049cd13fbd3cbdd56690d,679853020,0.0118474576271186,2
17020337,2019-09-26,8038ba0e42dbb2ee5cd817ae1a6df58889c8ac8091c92ce2c430c5bfc573eafa,778051001,0.0508305084745762,2
9800605,2019-05-04,3d2dfcc5c0105781724c41cf22f610e305cbb69c0411208c4f1eab1db69edf3a,717490008,0.008457627118644,1
4583059,2019-01-05,6676ccbeb9f3ab867d295697010e1b9f0647815871ea34ceffd36777c1cf8a7a,690541003,0.0338813559322033,1
27458140,2020-06-18,25a4b0a995ff978ffc7e9c89e0320a28d9eefca2633fcf9a473cc67c20faa839,730013002,0.0254067796610169,2
11718426,2019-06-12,cadfc6381730f9ad98c5cdd5d22c1814e4d2e3a0eaa214a6d9969eec690129e6,616763008,0.0169322033898305,2
24636869,2020-04-13,c484c41ee5e3502d3df9c32bda1a2d7afd45b1d829f86fd08ce3d6fd284cf882,722803003,0.0338813559322033,2
407718,2018-09-28,e4bb5aeb0d524ef41286fe8ade4c489ea462dae2525114ddee4c615390e6435a,524825011,0.0338813559322033,1
17093411,2019-09-28,1869488061498164f6de9764c622e00bc5405b5b252ec988c8dee3cf7ca7d944,617249006,0.0162542372881355,2
30193680,2020-08-11,512f5191b036424ceda669c30d19e2d34fd923bda35f4df478dbc8dbda483ac2,664647030,0.0505423728813559,2
21708238,2020-01-27,07131bc8c7ff24e310354184139a72c65e831c92d322dd2f11424f3dafc94f65,826224002,0.0304915254237288,2
28346141,2020-06-30,19937e608030807e08e09dfa03e2f40cffc622466b9dc7d00ddf0fe34a99fc41,857163001,0.0135423728813559,2
11614088,2019-06-10,31c1eb8c7206c58ff76bb899a77452d0713f7a82398439414b20e6c58ae1f9c5,716153002,0.0482881355932203,2
12795262,2019-06-27,3a5357d650b39fb99ee9b785dd45780aabcc2b07d5fcad680123b4c800a56e8e,753324002,0.041,1
4922762,2019-01-12,f308ddb5ebfb181dcf852052eb146046e32f94166c6b7f247c434426c4de70c8,639091005,0.0220169491525423,2
22348720,2020-02-14,87a927945e2a81d3b0934c07f4025e480d2b414a7c21ca3716fd715f68d86c1f,844727001,0.0411186440677966,2
12754218,2019-06-26,c3f57a1bfb91fa71b2aa8fc841c644979e7b2450f2debed59aa906bb1e8fa0c7,723151008,0.0131694915254237,2
19589178,2019-11-29,c6c592f37803a197d51094f0da6ecb487a44345c892765de5161ffa229d954c8,765308002,0.0271016949152542,2
7018149,2019-03-06,2a58bfd0846b82c64ffbbc9021d7854b346438b796c970820212e4f5845d2fa3,648348001,0.1677966101694915,2
16554452,2019-09-13,040813488701e0683e01453ced4117ce10c96d4df11c206e6d4539836299122c,678942026,0.0156949152542372,1
17870594,2019-10-13,5d97039c53cb89d6503eb080814ee888d12786240c1bbbf85b825d757ef8b12a,736917005,0.0338813559322033,2
12860304,2019-06-28,043a887cbbaead75fae40e7d28c441c8e80b49152ea7cc8be1aa6a9a7912d919,774971001,0.0333728813559322,2
15484720,2019-08-15,49c5b4521524429ded1faf4293c60eaff9fa5c4888d5a0d40c346a40a76d98ee,720137004,0.0008305084745762,1
17979965,2019-10-16,97933d7ade7b7e918076f4c6c375e257b07bc6c39e73255fa53a16e70e185567,777148003,0.0508305084745762,2
16352206,2019-09-07,71a0bbe5e00af2abe857347ae5931d7c0f55e1be0519bd1d49252badc27128d2,574109022,0.0254067796610169,1
22703555,2020-02-25,3880139a58d68c3194603ccda67ec657fcb65f370bb56353fea57170088548d2,768759004,0.0169322033898305,2
24346311,2020-04-09,6a7d2114c7eaa82e3f50f99e2d1543893222570b24f68252032284b3ae8ba062,542533015,0.0321864406779661,2
24596158,2020-04-12,870765fc366f3541ce4205f65cf05157c51c1f06c1321eff3c6d8a1b7f8faa0b,836699003,0.0254067796610169,2
25574749,2020-05-10,172bd02b3c5faabe7c5e33370d6752545df3d305fbd20a953a1bcc89ad525c42,854384001,0.0169322033898305,2
6268184,2019-02-16,adc6e8d2747a66e0a95d9ac26fecc155942e49941815904efca2283c6bc7189f,603545002,0.0423559322033898,2
25742422,2020-05-14,9c099aadd782d189ba6b26f93dfe0b6b8fbb8ede8c196335e7638a9df8dd08ad,826069001,0.0304915254237288,1
1511295,2018-10-22,7fd072e2afd89fa9f2dd0c905fd48628d85d8b3378d32c2e2c9dd0ad00b5649a,436261001,0.0169322033898305,1
2743570,2018-11-21,f2bc29feac7ee53509cba29fd0a27604e638cc2ca178d4f528dac9c382312e73,695601002,0.0508305084745762,2
6222318,2019-02-15,91458bf5a8efad7fd921c4b4d490741faf72ab52bfa691c0582a20647d61ea38,620963002,0.008457627118644,2
6299867,2019-02-17,8c0a50a479cdb8d4eb8f464183d34e37770b046b45a6ffb33b4d9ff92d6cbeef,612935010,0.0321864406779661,1
6614294,2019-02-23,e21e4e9c3cc030c4ea975738b74cfa350c4cb51ae0198e436832b3960c26e866,711193001,0.0115254237288135,2
24028026,2020-04-03,45a44ee3e8832b3d5c4d6764e01d8ad221f722b2376a7194b8f613220bf6c2f2,843872001,0.0243898305084745,2
9327753,2019-04-25,a6cf0336479702045ead34f23c5e37034bedf8b2b59eb2f566b44ede46044265,763057001,0.0054067796610169,2
29308559,2020-07-21,dac0e758f1103019fbd3c06284b077cb97e89809bbf6557091fb2a1bd6351be7,863937003,0.0118474576271186,2
27098830,2020-06-11,7889363a93f1a6dd941dabb23b572b5439e7f91a8ef3f057cab27cffccf54ee6,186262001,0.0042203389830508,1
19486165,2019-11-29,2342832308b4572de6eaa5c6a287decd7da75dbfcf35de4d0cde80a52b901f40,687704019,0.0542203389830508,2
9341153,2019-04-25,dd421cf64945aee740c97bb969d227fd126271a3410882c58e87122a0e35c13e,564786001,0.0152372881355932,1
28291644,2020-06-29,1744b0cd966e7c0dcb977bffd98754d2804a7b22b40bd2642e7aa00e4f6b5dd3,883610001,0.0338813559322033,2
2805248,2018-11-23,05fe2635b1c0d68f1dd1e0932063475f38ca944996dfc10a49d1705f177618f0,633148001,0.020322033898305,1
7328201,2019-03-13,ad64042243750a4394629d41a8c6d0044aead2de462ef5ad2096c98fe7483718,745475006,0.0338813559322033,2
27379766,2020-06-17,6643bffa6cd5c0740d4d0d9fb28d749be16a70276995fd26e33e15f361fb67d1,797079001,0.0287966101694915,1
18888437,2019-11-12,106b1a04a137638909dfbc0951967e41f12a8747e935571a55895847b823eb21,608013007,0.0423559322033898,2
20777578,2019-12-30,d2327e554cf4ab6f220f0c67a57655d695dfad8aa4b9d7b16982b1e91c6dd263,821683002,0.0271016949152542,1
5645464,2019-01-31,3e640ccc5107b832383cbf0e33a8778fce3edcc87ba321783ed6d16fbf94219b,705343001,0.0423559322033898,1
5727083,2019-02-02,3dcd472d5268b9ba92349e9c00d905b515dc494bae8f7a7c0d8d87b2c2f7cc74,683476003,0.0677796610169491,2
31096408,2020-09-03,e0f115a1764f78ece7aaf3d82e2f7be352020ba9765723e1d49b00230f7ba8b4,786187001,0.0279491525423728,1
21173606,2020-01-11,5e421cf6e58370ea6be44ff0fa65fdf14bdcb14e9e150ab8b2f99db437eb31ac,775081001,0.0152372881355932,2
31358504,2020-09-10,9b0061954bbd3ebca997410c6cbb0c6bc4be468fa8ab4c60b9df9344c88bafb1,652924008,0.0152372881355932,2
14012239,2019-07-17,c7b84e5cc6172eb50c714fe504f12ecf177840681743e83b20d379fb70e1a75b,351484034,0.0135423728813559,2
27211129,2020-06-13,f9e4a41639e3e5d52db1253cf11194d31534a2afc0657db6658ae25d7cb94760,817353003,0.0338813559322033,1
10606201,2019-05-22,42a444eafdd97b75a612b236a8bed747a4e853da6c26edf7874016698146bb38,762630006,0.0508305084745762,2
8554674,2019-04-09,cb74e74557cb9465e346a519138353d812244718e066de896629ed778e96ff34,695545001,0.0338813559322033,2
6696519,2019-02-25,f9c1423b091c9cf4151ac5940a33c113c3f270dd2d8b0d0aa974d25d8e65a56a,620134001,0.0169322033898305,2
5019385,2019-01-15,8b4c21d2e0594c788f4953f24e48f4179ba334f00b1ea56e347dac7d8e196eac,573716002,0.0121694915254237,2
18975037,2019-11-15,4111e24cef8ce087535332c599e8c28c00c2ff04bd7e7e56f7163f8fe22e78ed,784626001,0.0525254237288135,2
22234756,2020-02-10,fbdaad458cf364f6ce5381d8bf2038d397fa10b03103ad2225653fb67e26726a,811777002,0.0593050847457627,2
2616243,2018-11-18,a1126b0688b31bf6fd6959fadb21d7bc3b73b436aca5647242e247405a3f4e6f,661306011,0.0169322033898305,2
11317962,2019-06-03,e28812c57d6757f5be18bc0b5cb47a3a3972c6d42e9a5db498e9063125738712,780887003,0.0304915254237288,2
26952028,2020-06-07,d4b86b47b4855dc6fbafab06058d0ef315df1f5b18e77b4b4561f4d03d2ada54,695632029,0.0186271186440677,1
17192930,2019-09-28,9765aa815026a82dfce0dfc66302e57ec270aec560ce527b1a7ddb352a4f6599,706016001,0.0338813559322033,2
23610631,2020-03-22,3c14c17cef5e42e72091eaa3c930f40bf4dca1a710d90a365b404c7682aff32b,756415005,0.0238474576271186,2
6383713,2019-02-20,0fb1a2d39ccb013506b0d6cd6a51f53fad48ced955b4ede4258847883a9deae8,562245046,0.0287966101694915,2
9782438,2019-05-03,e73b78afc48e0fe299246b6781678fa53b21a608ab5fb37b1466e497d59c2f6d,686826006,0.0112881355932203,1
15484044,2019-08-15,4641022f4b2afc8fc4daeafcdeb1e36095915807d0bb352d289761c7a2f32c1f,237347036,0.0152372881355932,2
8330678,2019-04-06,06031904a68f769679c6671745ec30ff613c2e3089d5be821b1766c3f6fddfc4,108775044,0.0067627118644067,2
10243796,2019-05-15,0cb68623dfb2c5228af70a0c9412b61d787f6439c0b3a24dde9f8fdf32ab7450,632494003,0.0254067796610169,1
26663821,2020-06-01,9ff1c0f5d229efa9873daa91782008d3dc21af04e03fbedfe1c2553d8d7e0856,647207001,0.0169322033898305,2
1051021,2018-10-12,29883bfe06b0f971e35c5d98df116f7feba17915da414383f80a05812532a370,651456001,0.0135593220338983,1
2070398,2018-11-03,092fbd2cb116658ec780839e953f10520d689ecf44bd082c7d43fef4c46a729e,652218001,0.0113050847457627,1
4016445,2018-12-21,b5e311dc13bb5dffa1be5106a4e1c6a54439697600b04c4c99fb7d35bd425f31,577992007,0.0101525423728813,1
9776368,2019-05-03,cbaa62b024ce4f5142e30b216835cc4d29b5f7b058f9c4afa977847d6adaee22,733936003,0.0220169491525423,2
11127255,2019-05-31,a9c18d33883f3bead6629be55295a02ec4de5d76ab4e0fa3f4f5c42327c5c4a9,642498004,0.0169322033898305,2
28152324,2020-06-27,0b62dee344a0500f75bd0912c3c592c67f828d7bc489d7de66b293d428b57f8b,806225008,0.022864406779661,2
11372373,2019-06-04,ed28b828a4230dbbc4085c755e3a2a79d29dca1403b3cfa50efd069b5ad0536e,725926001,0.0254067796610169,2
6982650,2019-03-05,362615180d5b6a0067bed9507f2846501d54474ada56b1a04719d99fe0d09dd8,723529001,0.0238813559322033,2
13527717,2019-07-08,cc217e2f7cfa10535ac8ea0ef8da7a00d379ea5f8a7920fc7f35c056c059e2bb,714828001,0.0225084745762711,2
